4012	1	87	54192
179	50	118	54192
120	1	206	54192
4709	1	56	54192
135	30	195	54192
153	44	730	54192
22	2	9	54192
723	21	76	54192
61	1	54	54192
30	1	5977	54192
147	9	76	54192
1681	9	6264	54192
4958	1	5	54192
523	7	3021	54192
8261	9	170	54192
135	1	131	54192
368	16	13	54192
21	7	7981	54264
2054	23	233	54264
158	18	187	54264
162	50	51	54264
5770	9	462	54264
51	23	56	54264
44	36	495	54264
33	1	789	54264
56	55	51	54264
51	0	6	54264
13	9	21	54264
51	29	5	54264
1882	90	603	54264
866	61	1320	54264
1832	30	276	54264
7981	10	21	54264
33	1	548	54264
233	29	6	54264
202	18	2893	54264
1553	5	1681	54264
515	18	24	54264
1291	28	58	54264
56	10	51	54264
143	36	495	54264
56	9	8262	54264
1260	3	45	54264
1291	134	58	54264
79	55	29	54264
179	78	8257	54264
462	9	5770	54264
247	8	9	54264
189	17	100	54264
2172	19	51	54264
2092	1	21	54264
8262	9	56	54264
832	1	584	54264
5	29	51	54264
403	10	1250	54264
51	21	6	54264
832	7	51	54264
2806	1	51	54264
677	12	120	54264
19	11	90	54264
83	1	8	54264
4709	1	56	54264
234	93	2520	54264
21	9	13	54264
4527	7	79	54264
51	21	120	54264
2054	10	233	54264
7	108	51	54264
1925	10	51	54264
297	36	323	54264
6	10	51	54264
54	18	55	54264
44	24	3107	54264
120	23	51	54264
548	15	33	54264
56	23	51	54264
233	21	2054	54264
6	23	51	54264
36	5	79	54264
6	29	233	54264
56	19	51	54264
730	55	51	54264
8264	1	3627	54264
189	12	58	54264
51	21	56	54264
9	3	22	54264
100	17	189	54264
222	38	3745	54264
190	4	51	54264
56	21	51	54264
40	43	57	54336
33	9	3555	54336
730	8	7807	54336
2054	23	233	54336
7231	1	51	54336
5483	1	1967	54336
7952	1	7402	54336
2054	1	6	54336
832	1	51	54336
1226	23	8269	54336
727	23	179	54336
6282	1	22	54336
1568	10	9	54336
3494	1	233	54336
56	30	51	54336
730	22	7807	54336
2092	34	21	54336
1128	34	6682	54336
179	21	727	54336
426	10	317	54336
96	18	97	54336
233	21	2054	54336
1708	32	3995	54336
1664	21	1226	54336
690	23	723	54336
63	7	440	54336
40	46	314	54336
8269	21	1226	54336
3775	10	673	54336
163	1	6	54336
5977	1	51	54336
1313	9	21	54336
426	10	217	54336
4527	10	179	54336
179	34	147	54336
2092	17	2172	54336
7335	34	61	54336
427	1	179	54336
3995	32	1708	54336
23	9	1	54336
226	63	1003	54336
6331	15	866	54336
1586	1	1187	54336
5965	1	51	54336
1	22	1681	54336
7950	10	160	54336
3973	10	19	54336
1291	11	58	54336
7836	0	2353	54336
1	7	5013	54336
21	9	1313	54336
2054	23	6	54336
605	42	51	54336
2806	14	51	54336
673	10	3775	54336
40	0	150	54336
7807	7	730	54336
7483	8	628	54336
2721	1	51	54336
184	10	1593	54336
44	18	279	54336
147	116	21	54336
22	18	9	54336
2235	1	51	54336
358	9	285	54336
326	1	21	54336
184	1	1568	54336
56	5	147	54336
21	21	926	54336
4156	40	2494	54336
7807	11	730	54336
1	9	23	54336
270	18	357	54336
247	1	4587	54336
3555	34	33	54336
1	5	1681	54336
36	63	522	54336
1226	23	1664	54336
1215	20	2870	54336
356	1	2231	54336
22	36	9	54336
926	23	21	54336
723	21	690	54336
1128	7	14	54336
44	14	601	54336
93	14	1215	54336
295	1	1291	54336
4709	1	56	54336
33	18	1090	54336
1095	0	817	54336
22	8	9	54336
21	8	1215	54336
5	18	25	54336
7807	36	730	54336
184	1	1593	54336
3555	9	33	54336
1240	0	8270	54336
179	30	147	54336
2092	1	21	54336
9	16	22	54336
2235	30	7	54336
730	5	7807	54336
285	9	358	54336
22	15	9	54336
6056	3	45	54336
56	19	51	54336
2967	1	51	54336
1681	14	1	54336
1	14	1681	54336
1362	8	2887	54336
2172	17	2092	54336
6	21	2054	54336
6	2	51	54336
250	15	14	54336
140	1	150	54336
258	55	391	54408
741	118	5010	54408
1259	1	357	54408
2029	0	56	54408
1	10	2172	54408
1000	16	9	54408
2806	14	51	54408
297	18	323	54408
2172	1	85	54408
1000	1	730	54408
270	1	357	54408
373	8	51	54408
2806	14	13	54408
7872	9	479	54408
247	73	9	54408
78	23	179	54408
44	14	601	54408
479	9	7872	54408
7227	145	36	54408
1122	17	1	54408
153	10	179	54408
118	10	915	54408
153	115	36	54408
118	20	1166	54408
188	7	40	54408
1187	1	51	54408
2172	10	1	54408
150	131	40	54408
558	7	118	54408
22	7	9	54408
56	0	147	54408
6	50	51	54408
289	10	6	54408
7911	1	51	54408
56	19	51	54408
1122	0	1	54408
129	7	6	54408
520	18	539	54408
1187	10	179	54408
335	11	22	54408
147	9	2172	54408
3511	118	56	54408
508	32	403	54408
22	15	9	54408
3172	1	1128	54408
3101	1	109	54408
8272	8	2806	54408
63	80	391	54408
7149	7	7	54408
4709	1	56	54408
1	1	1358	54408
558	18	5880	54408
2054	34	162	54408
150	40	40	54408
5336	11	537	54408
179	21	78	54408
634	10	21	54408
40	7	150	54408
6	19	51	54408
150	46	40	54408
1	17	1122	54408
237	3	345	54408
170	1	51	54408
634	23	21	54408
2172	9	147	54408
1	9	1681	54408
233	75	361	54408
7081	10	56	54408
109	18	1768	54408
8273	11	643	54408
14	7	763	54408
56	5	147	54408
3555	34	33	54408
1681	9	1	54408
965	30	3664	54408
1514	1	150	54408
630	14	51	54408
560	10	21	54408
120	18	357	54408
466	1	56	54408
147	0	56	54408
773	1	364	54408
118	123	380	54408
36	34	79	54408
54	14	78	54408
2806	1	51	54408
4106	33	40	54408
21	21	634	54408
213	19	51	54408
2736	1	51	54408
2172	1	51	54408
372	10	179	54408
319	3	497	54408
82	11	58	54408
153	107	36	54408
323	7	235	54408
1681	16	21	54408
101	1	2730	54408
4527	136	79	54408
79	180	36	54408
403	32	508	54408
54	0	78	54408
1681	10	1	54408
4527	8	79	54408
345	18	346	54408
1681	1	51	54408
1	23	2172	54504
1128	0	305	54504
1	10	2172	54504
361	7	147	54504
78	7	132	54504
1315	1	1291	54504
4709	10	361	54504
233	21	3494	54504
1681	10	1	54504
162	10	56	54504
317	12	7	54504
976	1	486	54504
573	7	2031	54504
7697	34	79	54504
270	1	413	54504
2172	34	571	54504
1733	5	36	54504
83	1	22	54504
79	7	1733	54504
55	15	61	54504
179	21	2806	54504
723	21	690	54504
111	1	56	54504
58	13	8274	54504
24	46	179	54504
101	18	208	54504
1	9	2172	54504
364	9	1643	54504
6282	1	8275	54504
361	9	2806	54504
144	37	51	54504
6745	11	9	54504
2547	29	459	54504
964	12	965	54504
140	1	1251	54504
378	7	147	54504
7	49	1128	54504
225	0	56	54504
2172	21	1	54504
36	7	9	54504
459	29	2547	54504
7601	10	383	54504
247	7	9	54504
56	2	51	54504
355	8	164	54504
55	3	61	54504
7	2	51	54504
459	10	2547	54504
3018	21	459	54504
179	9	2806	54504
140	1	150	54504
628	23	2172	54504
9	7	184	54504
123	1	21	54504
33	0	3555	54504
147	1	56	54504
56	1	123	54504
8274	13	58	54504
2567	14	391	54504
56	14	225	54504
8276	7	1492	54504
2806	23	179	54504
1387	37	51	54504
2172	1	1	54504
4858	1	1226	54504
56	8	6	54504
179	46	24	54504
1	10	179	54504
6745	33	335	54504
459	23	3018	54504
225	9	5	54504
56	13	123	54504
5977	1	51	54504
6	0	147	54504
96	64	97	54504
5977	0	147	54504
690	23	723	54504
111	1	109	54504
5411	1	233	54504
2172	21	628	54504
2665	1	39	54504
997	1	1075	54504
956	18	1800	54504
6745	1	184	54504
2172	10	1	54504
2172	9	1	54504
1315	1	132	54504
56	42	51	54504
2806	9	361	54504
730	11	1147	54504
2239	1	51	54504
22	7	9	54504
1187	1	604	54504
33	1	115	54504
8277	95	2395	54504
79	1	36	54504
101	1	208	54504
1681	10	2172	54504
217	18	2789	54504
1643	9	364	54504
3494	23	233	54504
7	12	317	54504
1490	34	96	54504
965	61	964	54504
2806	9	179	54504
5	9	225	54504
54	8	193	54504
225	14	56	54504
1681	11	1	54552
2806	1	120	54552
392	7	123	54552
21	13	6	54552
8124	3	1675	54552
1128	7	14	54552
83	1	730	54552
407	108	120	54552
120	9	270	54552
19	11	679	54552
677	36	120	54552
369	7	150	54552
369	34	150	54552
6282	1	730	54552
56	80	1319	54552
1116	75	459	54552
153	0	361	54552
61	22	55	54552
79	9	1733	54552
189	1	1291	54552
646	10	58	54552
786	29	179	54552
317	46	7	54552
555	36	784	54552
226	21	6567	54552
2806	9	2172	54552
604	10	56	54552
21	4	51	54552
654	0	2172	54552
56	14	226	54552
6	13	21	54552
859	10	1807	54552
120	18	1629	54552
364	34	781	54552
786	29	1685	54552
40	7	150	54552
616	7	147	54552
2172	9	2806	54552
7	9	309	54552
1	8	44	54552
6567	10	244	54552
36	33	79	54552
1469	9	6745	54552
1685	29	786	54552
909	9	101	54552
233	40	361	54552
40	16	2665	54552
309	9	7	54552
2172	7	2806	54552
22	34	9	54552
731	7	14	54552
8279	7	40	54552
147	36	132	54552
184	11	6745	54552
361	40	233	54552
4637	1	56	54552
270	9	120	54552
2806	17	1681	54552
1681	17	2806	54552
7	120	51	54552
2815	61	744	54552
427	1	120	54552
6567	23	226	54552
76	8	3522	54552
16	1	1529	54552
8234	11	2808	54552
153	0	233	54552
1681	10	2172	54552
1589	1	209	54552
2478	1	1997	54552
61	56	54	54552
150	7	40	54552
56	8	6	54552
79	7	1733	54552
1733	9	79	54552
730	30	83	54552
2172	10	1681	54552
58	1	132	54552
7924	1	1161	54552
36	8	818	54552
7872	9	1187	54552
179	29	786	54552
440	18	632	54552
4463	27	4194	54552
976	18	487	54552
361	98	58	54552
179	29	1685	54552
7	46	317	54552
233	8	1074	54552
357	3	677	54552
7697	5	79	54552
997	18	1244	54552
2806	1	13	54552
2172	0	1681	54552
2086	7	373	54552
1187	9	7872	54552
6135	28	1953	54552
6745	9	1469	54552
1685	29	179	54552
2011	0	2092	54552
5146	50	51	54552
369	0	2665	54552
1733	27	79	54552
22	18	9	54552
2806	55	1681	54552
101	9	909	54552
427	1	179	54552
677	12	357	54552
118	44	558	54624
527	0	21	54624
309	46	7	54624
193	5	78	54624
21	13	1008	54624
51	21	1282	54624
7	46	217	54624
1733	1	100	54624
1681	32	2172	54624
502	1	7	54624
309	46	317	54624
118	3	2604	54624
141	15	40	54624
309	46	217	54624
6282	1	886	54624
317	46	217	54624
5	13	21	54624
317	46	7	54624
217	46	7	54624
2092	1	21	54624
6943	1	2478	54624
2172	32	1681	54624
217	46	317	54624
1443	34	79	54624
36	18	3114	54624
1282	1	51	54624
21	13	5	54624
217	46	309	54624
1282	23	51	54624
21	21	5332	54624
1008	13	21	54624
5273	1	179	54624
7	46	309	54624
58	21	646	54624
5332	23	21	54624
56	1	51	54624
317	46	309	54624
502	9	1128	54624
22	18	9	54624
7	46	317	54624
7	2	14	54624
1128	9	502	54624
36	171	3114	54624
646	23	58	54624
1443	1	79	54624
5	78	21	54624
883	24	3148	54720
2172	1	51	54720
1217	23	723	54720
63	9	7	54720
479	1	226	54720
7	21	217	54720
133	10	2806	54720
4588	1	1159	54720
502	1	279	54720
641	15	108	54720
3821	10	56	54720
21	50	51	54720
56	13	52	54720
230	3	143	54720
7	21	1128	54720
179	14	51	54720
2806	10	133	54720
58	29	56	54720
7927	9	3585	54720
143	1	495	54720
22	36	9	54720
8010	24	603	54720
6865	10	56	54720
56	14	78	54720
56	0	730	54720
51	46	179	54720
2674	10	2243	54720
247	7	9	54720
2092	1	21	54720
83	1	22	54720
7966	1	56	54720
21	5	225	54720
515	8	1565	54720
143	12	230	54720
941	1	58	54720
40	0	2665	54720
8287	1	662	54720
3585	9	7927	54720
56	0	179	54720
56	0	78	54720
730	7	56	54720
886	1	730	54720
515	8	24	54720
4080	20	2029	54720
56	18	903	54720
246	1	2054	54720
604	10	51	54720
2806	7	40	54720
621	41	405	54720
317	9	63	54720
54	18	55	54720
2665	114	4002	54720
413	18	24	54720
150	14	40	54720
7	9	317	54720
423	18	140	54720
78	23	58	54720
423	169	140	54720
1923	1	5457	54720
226	44	4735	54720
51	13	6	54720
515	18	24	54720
6352	0	179	54720
56	18	8288	54720
14	30	7	54720
56	19	51	54720
909	16	428	54720
21	8	225	54720
238	11	33	54720
8289	1	51	54720
179	46	51	54720
727	9	1624	54720
7	9	63	54720
225	28	21	54720
38	1	160	54720
217	23	7	54720
63	9	317	54720
51	21	179	54720
79	1	36	54720
1296	5	818	54720
730	10	886	54720
143	18	495	54720
1339	1	1817	54720
4709	7	51	54720
56	14	52	54720
1624	9	727	54720
56	5	51	54720
5977	1	51	54720
56	18	9	54720
2806	14	133	54720
3447	1	140	54720
723	21	1217	54720
808	110	217	54720
286	0	1023	54720
40	16	1460	54720
21	22	225	54720
317	9	7	54720
56	29	58	54720
179	23	51	54720
1128	23	7	54720
58	21	78	54720
79	7	7697	54792
54	9	56	54792
2806	0	6	54792
423	7	78	54792
372	9	1378	54792
4106	9	188	54792
56	18	6972	54792
8292	21	1894	54792
1622	2	14	54792
40	8	140	54792
1894	23	8292	54792
2658	7	964	54792
457	1	339	54792
56	9	54	54792
24	10	194	54792
1737	7	3934	54792
2806	10	133	54792
3232	18	6972	54792
1378	9	372	54792
630	34	164	54792
188	9	4106	54792
1099	9	131	54792
40	30	150	54792
85	12	4249	54792
1681	10	1	54792
188	44	4106	54792
40	57	140	54792
22	18	267	54792
844	8	44	54792
2806	16	58	54792
78	23	58	54792
131	9	1099	54792
58	21	78	54792
503	1	21	54792
843	1	1713	54792
21	11	817	54792
164	6	58	54792
7215	77	40	54792
188	0	4106	54792
997	12	58	54792
78	1	58	54792
22	18	9	54792
133	10	2806	54792
7215	7	40	54792
1240	21	547	54888
140	44	1515	54888
56	21	2172	54888
6	43	58	54888
628	11	21	54888
1976	7	21	54888
58	29	6	54888
2172	23	56	54888
6972	8	56	54888
2494	63	149	54888
9	9	730	54888
226	1	38	54888
140	44	40	54888
1132	18	1242	54888
1299	76	270	54888
100	1	449	54888
159	1	158	54888
2806	9	7490	54888
140	7	40	54888
179	8	82	54888
3876	1	380	54888
237	8	345	54888
570	9	21	54888
4323	44	40	54888
6411	5	3585	54888
40	7	150	54888
1291	9	58	54888
143	18	3148	54888
179	2	51	54888
1784	0	40	54888
36	52	79	54888
1240	21	1162	54888
5992	1	188	54888
133	7	147	54888
2806	29	13	54888
2806	107	13	54888
22	11	9	54888
58	29	51	54888
1291	1	58	54888
2172	10	56	54888
1187	23	1681	54888
8207	10	54	54888
118	3	220	54888
646	9	1	54888
56	18	6972	54888
1681	9	1187	54888
9	3	22	54888
423	18	40	54888
479	1	226	54888
101	36	7190	54888
3453	8	817	54888
1187	32	1681	54888
5992	1	150	54888
1162	23	1240	54888
24	7	515	54888
233	11	21	54888
162	1	6	54888
457	13	217	54888
3866	9	426	54888
426	9	3866	54888
133	32	2806	54888
5	21	628	54888
949	9	364	54888
6	154	166	54888
51	29	58	54888
122	8	120	54888
2353	3	843	54888
140	1	150	54888
56	36	51	54888
2092	8	2806	54888
438	23	56	54888
56	21	438	54888
522	1	843	54888
4323	44	1515	54888
547	0	3064	54888
40	7	1813	54888
6	29	58	54888
295	0	51	54888
1681	21	1187	54888
1681	10	1187	54888
4572	12	761	54888
58	9	1291	54888
628	23	5	54888
7490	9	2806	54888
13	29	2806	54888
1128	7	474	54888
522	1	2281	54888
83	1	53	54888
843	12	2353	54888
179	21	370	54888
51	14	58	54888
890	36	46	54888
21	9	570	54888
2806	32	133	54888
295	1	51	54888
1681	32	1187	54888
730	7	9	54888
1187	9	1681	54888
842	3	843	54888
4638	0	56	54888
859	10	13	54888
1222	34	51	54888
7198	110	13	54888
1	9	646	54888
1112	1	21	54888
181	1	115	54888
364	9	949	54888
547	23	1240	54888
911	36	7986	54888
1784	1	150	54888
5	12	21	54888
1713	3	843	54888
818	1	36	54888
163	1	6	54888
730	9	9	54888
58	14	51	54888
179	18	794	54888
133	7	289	54888
33	11	24	54888
369	7	40	54888
370	23	179	54888
5187	23	179	54936
185	9	51	54936
185	46	51	54936
21	0	5	54936
347	0	364	54936
5977	10	185	54936
2772	10	56	54936
730	10	51	54936
309	9	7	54936
1349	7	2104	54936
7	108	51	54936
5826	9	508	54936
51	53	185	54936
182	15	115	54936
4609	1	730	54936
21	21	1273	54936
317	8	7	54936
51	0	185	54936
7270	30	1563	54936
628	7	5	54936
737	9	911	54936
185	4	51	54936
413	1	3520	54936
1750	17	37	54936
56	16	51	54936
508	9	5826	54936
37	17	1750	54936
179	21	5187	54936
1378	9	1245	54936
2846	1	179	54936
4527	0	694	54936
185	53	51	54936
35	18	117	54936
194	11	10	54936
36	7	79	54936
217	108	51	54936
24	57	37	54936
1273	23	21	54936
315	1	6972	54936
317	46	7	54936
79	8	361	54936
51	30	56	54936
24	8	349	54936
5977	9	185	54936
7	46	317	54936
965	61	964	54936
36	28	361	54936
22	123	9	54936
1245	9	1378	54936
22	7	9	54936
233	11	21	54936
79	22	361	54936
1681	21	1187	54936
1187	23	1681	54936
5977	1	51	54936
911	9	737	54936
51	46	185	54936
23	39	10	54936
182	15	33	54936
3381	147	317	54936
79	8	818	54936
7	9	309	54936
185	9	5977	54936
33	2	238	54936
485	11	21	54936
185	0	51	54936
2092	1	21	54936
51	9	185	54936
7	11	317	54936
181	1	115	54936
690	23	723	55008
7682	1	2172	55008
8254	23	54	55008
166	36	167	55008
111	7	51	55008
153	10	5977	55008
1332	18	182	55008
3114	26	14	55008
101	18	447	55008
4527	7	5	55008
737	1	677	55008
6116	18	3114	55008
2307	1	782	55008
162	1	6	55008
689	23	723	55008
281	23	56	55008
617	11	689	55008
37	9	8280	55008
1788	26	1731	55008
1	9	2619	55008
6972	1	56	55008
6	9	2054	55008
4858	77	741	55008
158	36	3538	55008
440	68	108	55008
51	108	185	55008
5845	1	56	55008
153	10	162	55008
78	10	361	55008
6282	34	886	55008
6865	10	56	55008
6	7	51	55008
30	16	51	55008
111	8	51	55008
5694	85	2831	55008
6865	10	111	55008
3415	10	56	55008
5977	1	51	55008
2619	23	1	55008
22	1	8	55008
2172	23	56	55008
2925	7	2806	55008
364	10	120	55008
56	21	6865	55008
166	18	2076	55008
56	16	51	55008
1643	0	8301	55008
438	32	56	55008
8280	9	37	55008
5694	7	741	55008
8305	61	1445	55008
4858	7	741	55008
2172	10	56	55008
364	0	3255	55008
5531	1	21	55008
61	18	55	55008
56	21	129	55008
372	10	3576	55008
2846	1	179	55008
6722	1	78	55008
2054	9	6	55008
40	7	140	55008
2836	7	1629	55008
319	3	497	55008
960	8	383	55008
723	21	689	55008
1446	8	1445	55008
2172	10	54	55008
56	21	281	55008
56	32	438	55008
5868	10	7	55008
677	37	120	55008
723	21	690	55008
111	16	51	55008
101	12	447	55008
9	159	247	55008
56	14	51	55008
111	1	56	55008
2092	1	21	55008
22	11	9	55008
202	56	63	55008
6865	23	56	55008
111	55	51	55008
5086	7	741	55008
79	28	361	55008
440	1	108	55008
1132	15	1242	55008
14	10	7	55008
44	18	1260	55008
364	23	120	55008
21	8	1215	55008
79	1	36	55008
438	23	56	55008
1242	3	1132	55008
6745	1	1469	55008
54	21	8254	55008
147	1	58	55008
56	1	6972	55008
730	10	6	55008
677	18	357	55008
2619	9	1	55008
56	21	2172	55008
1	21	2619	55008
489	14	2192	55008
56	21	438	55008
9	8	1469	55008
120	21	364	55008
7255	0	56	55008
472	44	1015	55008
1683	1	262	55008
153	10	51	55008
1128	10	14	55008
129	23	56	55008
2353	3	1696	55008
730	34	886	55008
5868	7	3172	55008
345	18	346	55008
416	1	51	55104
909	1	123	55104
153	23	6	55104
630	1	473	55104
723	18	298	55104
51	10	6	55104
8308	118	96	55104
2379	1	4190	55104
1313	21	2092	55104
22	18	9	55104
7328	1	51	55104
5473	32	6648	55104
1772	1	2570	55104
7149	1	4539	55104
473	21	428	55104
100	9	1681	55104
120	18	357	55104
2534	24	406	55104
4039	8	6122	55104
181	1	1360	55104
158	10	2788	55104
22	26	8	55104
56	10	51	55104
2192	13	489	55104
1772	0	2908	55104
250	24	14	55104
6648	32	5473	55104
158	7	2788	55104
6	10	51	55104
6282	5	9	55104
1681	9	100	55104
428	23	473	55104
270	18	357	55104
523	1	1272	55104
145	59	147	55104
106	7	5712	55104
115	12	1360	55104
63	0	2241	55104
202	56	63	55104
124	1	21	55104
2534	24	118	55104
1187	1	164	55104
51	10	56	55104
1681	32	1	55104
1	1	21	55104
61	12	55	55104
1	32	1681	55104
295	8	8309	55104
2092	1	21	55104
153	9	6	55104
1247	1	5	55104
106	34	5712	55104
5977	1	51	55104
6	10	56	55104
3644	16	40	55104
106	1	5712	55104
6	21	153	55104
21	152	147	55104
1036	38	703	55104
56	10	6	55104
202	1	2893	55104
1835	1	351	55104
4527	114	1048	55104
96	64	8308	55104
6	9	153	55104
677	36	120	55104
323	8	235	55104
1681	0	2806	55104
2092	23	1313	55104
1751	3	440	55104
1751	103	440	55104
2272	61	79	55104
1	10	179	55104
21	8	5	55104
252	1	21	55104
63	18	203	55104
5977	9	153	55128
56	44	217	55128
78	23	867	55128
153	23	51	55128
56	9	5086	55128
225	7	79	55128
5977	1	51	55128
723	18	323	55128
2054	46	153	55128
153	9	5977	55128
6446	0	21	55128
5977	9	51	55128
217	44	56	55128
2272	61	79	55128
153	46	2054	55128
4527	10	1095	55128
2054	30	6	55128
51	9	5977	55128
1	10	179	55128
1772	7	3356	55128
153	10	5977	55128
5086	9	56	55128
1	1	1681	55128
4527	10	1225	55128
44	18	45	55128
281	23	56	55128
22	36	9	55128
867	21	78	55128
523	73	323	55128
51	21	153	55128
51	7	56	55128
56	21	281	55128
143	18	45	55128
761	1	3644	55128
361	7	79	55128
319	3	14	55128
1313	9	21	55128
520	138	56	55128
21	9	1313	55128
209	0	573	55176
1018	10	550	55176
411	3	2190	55176
317	60	217	55176
217	14	56	55176
7149	1	4539	55176
777	66	840	55176
7	60	217	55176
58	18	82	55176
7	60	309	55176
317	9	309	55176
7	9	217	55176
440	18	641	55176
8	3	9	55176
227	23	56	55176
730	10	6	55176
964	15	965	55176
730	9	1015	55176
217	9	309	55176
7	9	317	55176
2291	8	616	55176
4527	8	21	55176
309	9	317	55176
2172	9	655	55176
2478	1	1997	55176
655	9	2172	55176
1777	10	730	55176
1	10	179	55176
54	63	562	55176
297	18	323	55176
319	3	14	55176
4445	10	473	55176
56	10	51	55176
217	60	309	55176
22	18	267	55176
2806	36	13	55176
40	7	150	55176
5868	124	114	55176
56	0	21	55176
1097	9	3262	55176
3451	0	21	55176
227	10	111	55176
54	18	55	55176
2054	1	6	55176
140	1	150	55176
114	9	3172	55176
1128	1	474	55176
56	10	6	55176
744	18	745	55176
309	9	7	55176
6	10	56	55176
730	0	6	55176
2777	9	804	55176
364	8	342	55176
61	12	55	55176
51	21	730	55176
317	9	7	55176
3290	11	1569	55176
233	46	58	55176
6865	23	56	55176
965	118	964	55176
2806	1	147	55176
217	9	7	55176
794	3	179	55176
2172	17	1187	55176
51	10	56	55176
804	9	2777	55176
1008	8	21	55176
19	11	90	55176
421	18	691	55176
5174	14	56	55176
7	60	317	55176
730	10	56	55176
56	13	21	55176
58	7	132	55176
120	18	357	55176
2465	61	79	55176
530	141	5	55176
317	60	309	55176
22	1	184	55176
56	14	217	55176
4107	61	8311	55176
252	1	21	55176
55	101	1587	55176
227	10	56	55176
184	1	1115	55176
2205	1	1240	55176
217	60	7	55176
237	16	209	55176
730	23	51	55176
33	18	238	55176
250	3	14	55176
51	10	6	55176
7	0	5868	55176
317	9	217	55176
6	10	51	55176
3262	9	1097	55176
54	144	55	55176
250	15	14	55176
309	9	217	55176
3172	9	114	55176
3644	7	8312	55176
1751	1	440	55176
7	9	309	55176
21	13	56	55176
1187	17	2172	55176
530	148	5	55176
317	60	7	55176
217	9	317	55176
58	46	233	55176
217	21	3905	55176
252	1	65	55176
730	10	51	55176
368	30	6	55176
309	60	317	55176
56	21	227	55176
309	60	7	55176
1015	9	730	55176
83	0	22	55176
217	60	317	55176
309	60	217	55176
56	21	6865	55176
5483	1	217	55176
270	10	120	55176
326	1	21	55176
1128	30	14	55176
703	18	1036	55176
3905	23	217	55176
1373	12	7	55272
317	11	7	55272
96	74	97	55272
730	9	184	55272
730	23	56	55272
21	22	2806	55272
5563	9	100	55272
309	13	217	55272
419	30	56	55272
7	12	1373	55272
179	21	1	55272
730	10	56	55272
29	9	730	55272
22	12	9	55272
22	7	9	55272
309	29	7	55272
56	10	6	55272
1373	15	7	55272
51	10	56	55272
7	15	1373	55272
6	10	51	55272
251	11	21	55272
2806	81	21	55272
6	9	217	55272
730	9	29	55272
56	80	8124	55272
2187	3	8316	55272
