324	1	325	106
1696	3	1320	139
1570	8	3056	184
6286	3	4621	148
451	1	452	148
1381	8	1201	92
719	3	267	102
2723	3	1844	155
4524	8	2989	143
3923	8	3890	140
1146	3	2290	156
157	1	158	167
488	1	489	90
1446	4	5058	167
3543	3	1080	177
824	3	2548	165
5647	3	6685	184
6947	9	7710	161
1797	8	1310	115
9241	9	8174	173
163	3	845	138
4682	3	845	161
4821	8	4268	183
3661	1	3662	143
42	1	64	55
791	3	1688	98
1954	8	2568	143
5005	8	5004	180
307	1	308	136
1819	8	1812	162
2299	8	2933	152
9101	9	7100	182
2444	8	1960	133
5633	8	5467	179
4880	5	3083	125
5905	8	5791	186
9722	9	8168	187
173	1	174	162
3112	8	3156	149
2202	8	2606	152
1874	8	2694	180
196	1	197	99
343	9	344	141
4678	4	5190	147
8754	9	8381	175
5233	3	8284	180
1528	8	1536	120
4549	8	4448	172
2254	3	1440	137
1225	3	2399	98
7958	8	5540	163
78	1	79	121
7326	2	4620	163
2711	8	2380	138
4724	3	1440	172
1587	3	5771	138
9854	9	8945	184
951	1	952	91
4204	8	4703	160
889	3	1688	86
2604	8	2603	152
250	8	249	100
937	3	195	179
4222	7	5683	136
957	3	1320	106
856	3	195	123
3314	8	2680	124
1283	3	845	115
2063	8	2194	115
856	3	195	105
4341	1	4342	141
463	1	464	106
2318	4	4358	133
8830	1	8831	173
7968	9	9491	175
6682	4	7169	178
4682	3	195	144
1814	1	1941	112
1473	3	2312	119
6890	1	6891	174
185	1	216	180
719	3	830	26
2982	8	3190	147
4378	8	4249	177
1302	1	8188	172
4608	8	4182	184
4844	4	677	164
780	3	1440	160
7022	9	8857	182
8614	4	8615	174
1793	3	2300	110
6821	9	7538	183
1629	1	1649	129
4946	3	4986	146
5525	8	5608	165
6074	8	6070	182
9447	4	9545	177
942	4	393	138
4011	8	3554	170
18	1	19	186
6488	4	2857	175
4469	3	195	178
9070	3	6080	174
1129	3	195	67
4082	8	4081	142
1220	3	2290	132
6950	9	8024	176
775	3	845	88
7141	9	7899	179
394	1	395	187
28	1	539	175
6358	9	7346	183
1413	0	2771	95
5004	6	1114	180
3396	8	3002	157
2849	1	2590	120
6804	9	1434	178
1502	1	4681	131
196	1	197	102
5622	0	8707	169
2987	3	1844	172
1156	8	1221	105
1687	3	2290	123
2727	8	2728	114
5357	8	5720	159
4596	2	6095	164
1103	3	1688	106
5057	9	6634	156
1473	3	3168	166
3588	8	2700	148
372	3	71	35
1775	3	1664	126
4138	8	3914	158
5270	1	5271	151
939	3	1320	177
3363	8	3084	134
4467	8	2764	128
8244	8	4883	169
345	1	346	83
558	1	559	47
824	3	2290	144
1388	3	1664	74
2607	3	2290	164
9113	4	9114	177
2611	3	3168	138
6102	3	7932	163
2712	3	2290	102
4082	8	4081	174
2965	8	2618	148
2612	8	2059	149
2341	3	2312	172
558	1	559	25
501	1	502	156
42	1	43	107
3939	4	7165	167
2129	8	1415	161
4220	8	4775	126
113	1	114	148
320	3	845	39
18	1	557	48
1406	3	845	181
7141	9	7899	177
719	3	267	99
385	1	386	52
250	8	249	50
1406	3	195	141
2641	3	3999	145
488	1	489	179
104	1	105	63
28	1	450	116
3851	3	1844	168
1855	8	1119	83
7968	9	6694	166
637	1	638	113
1101	3	1102	151
976	3	3168	120
1552	8	2162	132
629	1	630	34
3264	1	3265	170
1686	3	1440	76
4388	8	2924	133
322	3	71	16
3241	8	1432	104
8344	9	7842	181
42	1	148	23
2718	3	2290	96
1439	3	2290	127
8417	9	7060	167
7113	9	7127	185
1301	8	1429	135
322	3	71	162
2965	8	2618	163
719	3	195	115
2146	3	4133	128
2322	3	6681	156
4279	3	6681	170
221	8	231	28
226	1	227	73
149	1	150	18
1632	1	1633	112
2284	8	1905	125
5998	1	5999	144
2873	3	2456	148
1655	8	2052	147
2453	8	1263	111
4830	4	205	173
5163	9	6806	152
6846	9	8442	180
18	1	557	60
3101	3	6681	187
3207	8	3151	186
3094	3	2290	164
418	1	419	125
4030	8	3689	186
3061	3	845	185
3028	1	3029	100
326	1	327	8
1029	3	2290	155
4942	1	2852	169
511	1	512	24
4016	8	4015	141
1817	3	2456	130
1101	3	1102	87
434	1	435	178
185	1	216	94
477	1	478	52
364	0	365	0
406	1	407	17
323	3	801	53
1111	3	2170	166
678	3	71	164
957	3	1688	122
3781	8	4494	152
6014	8	5497	178
1824	8	1850	110
1896	5	1897	77
1513	3	3999	115
719	3	267	69
264	1	265	118
893	3	1664	75
5538	8	5737	183
2979	5	236	98
780	3	1440	92
1124	8	1232	75
9434	9	7869	180
2341	3	1440	125
3972	3	195	179
4472	3	5845	148
5437	3	7674	160
2006	8	1886	121
6852	8	6388	177
6	1	7	78
1404	8	1405	77
3772	8	3311	176
1141	3	2300	185
136	1	137	112
5840	9	8403	173
313	4	87	133
671	3	753	106
6883	8	4869	179
7175	9	9718	185
719	3	195	94
884	8	1026	150
313	4	480	67
7677	9	7936	182
8013	1	8316	173
169	3	170	115
1201	8	1381	95
3964	8	3963	132
6357	8	6747	173
3685	0	7951	162
949	3	1440	101
4467	8	2764	138
2584	8	4212	139
2105	4	2302	149
9196	9	9384	183
4940	5	164	126
4884	8	4730	175
1929	8	2583	121
3758	8	4038	178
5544	8	5676	173
398	1	399	36
1748	6	917	162
8550	9	7899	174
8501	1	8502	169
1224	3	1440	125
2338	8	3573	125
328	1	329	111
3806	8	2012	112
3227	8	4156	161
5054	8	5173	171
7867	3	845	170
4719	9	6985	168
873	3	1320	141
3939	4	5476	175
7975	9	7960	179
4040	8	3165	147
8239	9	7320	185
1855	8	1119	80
2415	8	4669	146
2460	6	1114	164
343	9	344	56
2960	4	8813	173
249	8	448	29
7561	4	1241	171
1399	8	2379	164
3691	8	3692	113
1705	1	1706	81
3039	8	2789	178
1306	1	1307	62
250	8	249	69
4200	8	5947	149
1324	3	1440	133
1029	3	3168	150
120	1	121	50
754	3	845	60
1690	3	2290	164
2532	1	2533	158
9068	9	9227	185
4089	3	2290	128
813	3	1320	109
226	1	227	21
5657	0	5658	136
7573	9	8031	165
451	1	452	12
2438	3	6602	151
7131	3	8122	173
191	3	71	127
2960	4	5278	140
406	1	407	19
992	3	2484	145
635	1	636	60
2491	1	2492	168
9018	9	7847	186
3742	8	3743	128
7319	3	8284	186
9024	9	9341	186
7507	9	8841	179
6463	8	5758	168
6583	4	9120	172
2228	8	2229	172
6995	9	7218	186
6850	9	8087	171
1054	8	2023	124
5514	3	195	181
3612	1	3613	114
4820	8	4819	125
2681	5	744	93
2411	8	2412	151
3248	8	4852	125
422	1	423	174
5433	3	3251	153
1179	3	3168	138
9672	1	10013	185
4830	4	1438	154
5250	0	9728	177
1973	8	3302	105
5977	8	5759	184
6855	9	6694	174
5291	8	5435	164
6148	8	4768	171
7258	9	8906	187
7900	9	8945	180
3446	3	195	146
854	3	1384	120
264	1	265	101
2343	3	2312	145
9525	9	8343	184
641	1	642	6
873	5	874	25
1458	8	2305	99
620	1	621	87
695	3	195	120
5992	8	6334	173
4082	8	4081	175
777	8	1145	69
237	3	71	153
519	3	195	171
583	4	759	83
6	1	7	100
5571	5	687	135
3459	8	5715	138
2918	3	845	177
249	8	448	118
4678	4	5190	142
2195	3	2312	153
3789	4	4933	127
1179	3	2290	105
7115	9	7172	163
3050	3	3168	159
113	1	428	122
1151	1	4394	123
320	3	170	133
322	3	195	33
8182	9	7581	175
1023	3	1688	122
671	3	753	83
6540	1	5229	152
771	1	1723	110
3700	8	2147	140
78	1	79	70
385	1	386	152
4581	8	4445	148
462	3	71	64
6887	3	4621	181
462	3	71	17
3427	3	3999	176
3199	8	2744	160
320	3	195	11
631	1	632	41
360	4	87	45
2828	8	4918	128
8709	9	8442	184
1050	3	2031	165
2183	8	2184	96
3951	8	3134	161
7393	9	9047	175
5108	8	3176	181
1912	1	1913	117
3346	5	3347	103
378	1	8892	183
3207	8	3151	161
9235	0	9236	173
2462	3	3470	124
1458	8	2305	102
445	1	446	92
8859	9	7198	174
5895	8	5731	181
939	3	1688	91
5864	0	5865	139
305	8	306	88
1258	3	3168	156
24	1	430	127
8780	9	8413	176
122	1	123	103
572	3	195	142
2552	8	2750	118
242	1	243	35
2348	3	1440	162
30	1	31	66
9214	9	7293	178
637	1	638	14
957	3	1688	113
24	1	25	139
3962	3	4133	139
5772	4	5773	153
9172	9	7983	181
212	3	170	178
2348	3	2312	87
2928	1	2929	143
5504	8	4848	186
5399	8	5877	175
1446	4	3389	151
607	3	71	166
1230	3	2290	105
7554	9	7878	184
1200	8	877	81
7262	9	7686	172
931	8	890	85
2318	4	3234	177
3855	8	3854	182
1696	3	2290	151
7659	3	3251	161
4942	1	2852	165
985	0	2985	98
380	4	926	68
7372	9	8343	184
2177	8	2386	141
2719	8	3216	133
3468	4	5651	147
3349	3	3319	159
2009	3	2548	131
9993	9	6318	187
6617	9	1434	170
8787	9	9354	183
1254	9	1562	137
2009	3	2290	103
313	4	87	174
4174	8	4720	148
1002	3	1688	167
3182	8	1692	170
4599	8	4807	164
509	1	510	109
3140	8	4677	180
719	3	195	172
2434	5	670	88
2116	3	2312	172
6987	1	5202	154
210	1	597	139
462	3	71	133
563	1	564	180
253	1	254	56
6	1	7	109
463	1	464	54
6211	8	5775	172
3806	8	2012	167
1416	3	2300	178
4248	3	195	160
1775	3	1664	108
4719	9	6319	144
2350	2	7384	169
9009	9	8994	186
6518	0	6519	147
4492	3	707	122
8013	1	8315	184
4083	3	3999	177
1111	3	2300	149
2446	1	2359	116
3543	3	1080	180
8792	9	8841	175
18	1	479	18
78	1	79	36
210	1	597	98
3082	3	7132	183
2116	3	1440	186
4113	8	3783	149
5016	8	4915	186
7175	9	8526	181
5540	8	7958	178
313	4	87	27
9289	1	9290	186
3285	1	3286	170
3117	3	195	167
6511	9	8338	181
7018	9	8815	170
519	3	1051	66
4491	4	393	173
1887	8	2156	122
1959	3	1384	81
719	3	829	158
4110	9	6247	148
7371	9	8708	182
4277	8	6790	153
2472	8	4431	153
1254	9	1581	91
966	3	1688	185
6988	9	8906	174
629	1	630	146
250	8	249	67
7803	8	7698	186
2735	3	2484	164
987	8	1012	65
284	3	845	55
4259	2	6667	182
2974	8	5450	133
2130	8	1980	137
206	3	71	90
5740	8	5816	173
8365	1	8366	168
7924	1	7977	172
3687	3	7738	177
8796	1	1359	178
4678	4	2223	153
7530	1	7531	175
6498	9	8286	171
1960	5	798	78
307	1	308	13
4807	3	7472	165
804	3	195	101
6794	9	8265	185
2633	8	4308	140
6417	8	4929	176
4083	3	3999	174
1836	3	4621	174
824	3	2290	138
8371	1	9323	180
4393	0	8543	168
8709	9	8827	178
6008	9	7346	177
5057	9	6634	155
4096	8	4010	177
1629	1	1630	151
854	3	1384	87
788	3	801	135
2344	3	6844	151
4666	8	4704	161
1863	3	1688	124
4361	8	4356	174
2193	8	1481	141
3176	8	5108	160
7859	9	6318	180
5242	9	8129	175
5024	3	7256	168
1146	3	1320	106
5633	8	5467	184
777	8	1145	65
28	1	450	16
244	1	245	164
2684	3	3999	170
4091	2	6285	180
9106	9	8262	182
3714	8	4145	157
3503	3	4621	166
4056	3	195	181
2997	8	3208	178
968	3	195	61
1672	3	1688	128
5978	9	7293	185
42	1	438	186
2641	3	3999	157
9352	9	8415	181
6024	9	7558	169
9299	9	8186	176
3724	6	3919	184
266	3	71	149
2192	3	3999	173
1041	3	1688	124
5591	3	7256	171
5233	3	7256	174
587	1	588	74
6514	4	3234	166
3700	8	2147	129
1103	3	3168	116
4974	8	2894	173
1060	3	3168	178
6507	2	8864	173
3002	8	3396	139
4632	3	845	178
5629	8	6089	170
7190	9	8404	169
3423	8	4036	170
1776	3	2290	110
517	1	518	51
6464	9	7750	185
7561	4	1241	167
1629	1	1630	184
2059	8	2237	129
319	3	71	79
9071	9	7869	181
3179	8	4854	156
2192	3	1688	93
5270	1	5271	185
8998	9	7439	177
250	8	391	96
892	3	1440	139
3440	8	3903	143
2335	3	1844	182
1852	3	1080	76
4212	8	2584	124
8462	9	7834	173
343	9	669	59
5705	4	9500	187
7827	1	7828	167
7121	9	7502	181
255	3	71	53
10396	1	10397	184
3545	8	3361	144
994	3	2290	101
4030	8	3689	169
4410	3	8284	179
4111	4	4112	123
1774	3	2312	104
8617	2	4788	169
1232	8	1124	87
185	1	216	165
1008	5	1009	36
1258	3	3168	116
1686	3	2290	130
5506	8	5682	172
5112	8	5245	174
1629	1	1649	151
4478	8	4794	173
2333	1	2334	103
804	3	195	167
1428	8	1537	109
4420	8	2682	180
4766	1	8320	173
2582	5	2276	91
92	0	506	0
4678	4	2223	171
609	1	610	69
3384	1	3385	151
1682	2	4142	116
3349	3	3319	170
570	1	571	22
777	8	1145	59
7542	1	5942	170
583	4	759	12
6070	8	6074	178
2629	8	2981	139
3428	8	2515	134
3740	8	2474	155
3160	8	2090	144
2192	3	3168	150
867	3	267	48
6074	8	6070	184
6889	3	7472	176
6664	8	4999	150
5302	8	5518	171
2009	3	2290	125
9348	9	9531	183
2341	3	2312	183
5418	2	3954	153
4451	8	4320	178
1849	3	2031	99
2868	8	2539	149
3278	8	3063	129
7826	3	6165	183
4211	8	2463	176
6282	1	1503	159
2228	8	2229	125
7881	9	8529	186
1696	3	1320	182
4451	8	4320	154
2230	8	2385	176
7924	1	6976	174
9131	9	9456	187
1793	3	2300	178
3424	8	3162	143
2318	4	3234	153
385	1	386	130
572	3	195	172
3768	3	8509	170
770	3	1664	75
3688	8	4643	157
4271	1	4340	123
1302	1	8188	183
3760	3	8485	186
10107	9	8230	182
321	3	71	46
6599	9	6694	164
725	0	726	7
9466	9	9104	187
7893	9	7908	166
3602	8	2740	145
2945	8	2520	142
5875	4	5353	146
4942	1	2852	175
7923	3	7932	182
8823	9	8824	181
8390	9	7601	184
1353	3	4133	146
941	8	1076	127
2858	1	2859	180
1635	8	2088	125
609	1	610	138
2057	8	981	186
999	8	998	165
800	3	801	18
2227	8	2514	143
6741	8	4084	182
113	1	428	108
567	1	619	57
695	3	195	160
3784	4	3369	142
262	4	263	13
1220	3	2290	112
343	9	344	128
3247	3	7256	165
6358	9	6985	186
266	3	71	165
4733	3	845	164
6293	1	6294	160
3789	4	2857	110
4938	1	4939	151
249	8	250	140
3758	8	4038	185
46	1	47	120
2317	8	1532	90
994	3	2290	177
779	6	728	51
28	1	29	14
2283	8	3594	143
2446	1	2359	119
968	3	845	51
2776	8	3209	164
9013	9	9351	178
6031	8	4401	176
1502	1	1503	67
4007	8	3773	144
3706	3	7256	160
879	3	267	157
5497	8	6014	180
8390	9	9930	187
671	3	753	70
4560	8	4533	149
5286	3	195	175
1872	8	3197	125
4098	8	4119	168
6138	9	8396	166
2729	8	4850	127
3455	1	3456	157
3002	8	3396	138
595	1	596	102
9722	9	9212	182
2891	8	2146	137
776	3	1688	121
2318	4	4358	158
7062	9	9483	183
253	1	254	141
70	3	106	113
863	1	864	56
360	4	87	131
250	8	249	185
5938	4	6005	173
1696	3	2290	122
3611	8	4033	146
4684	8	5496	169
4011	8	3554	181
1751	8	1750	115
95	1	96	135
880	1	1625	87
8729	9	9117	177
7885	9	8338	180
5499	8	3457	135
477	1	478	20
1499	8	1610	160
1230	3	2290	128
4013	8	4252	174
620	1	621	2
5938	4	6005	150
2105	4	2106	90
8371	1	9530	185
4649	4	4650	144
992	3	2290	171
8411	9	9340	175
4070	8	2654	142
6901	8	5987	187
4397	8	3848	171
2755	4	2841	126
2767	8	2570	127
1610	8	1499	114
6435	1	6442	152
9854	9	9823	184
1559	8	1565	111
4640	3	8314	176
7810	9	8006	186
1061	8	980	86
8573	9	7710	177
1425	3	2456	96
817	3	1688	127
2805	8	4443	126
5168	8	7193	157
3226	4	5808	139
5497	8	6014	173
678	3	71	34
2100	8	2098	112
9190	9	7328	180
320	3	170	49
788	3	267	93
244	1	245	97
3816	8	3603	178
6831	9	7769	184
890	8	931	154
3953	3	1080	174
9261	1	9262	181
1309	3	1844	152
6894	3	6884	156
4747	3	3251	164
671	3	753	174
1672	3	2290	141
2228	8	2229	173
2725	8	2551	119
961	8	924	89
1611	3	3999	183
5368	1	5369	135
196	1	197	168
1041	3	1688	119
2169	3	2170	145
1736	4	2485	141
2182	8	1651	121
2009	3	2290	102
28	1	29	92
1013	3	3168	126
8098	9	7293	187
4830	4	3908	171
1058	3	1688	151
18	1	19	167
1309	3	1844	108
4159	0	4627	122
4745	8	5280	171
1776	3	1440	187
4901	8	4900	160
5025	8	6144	174
7924	1	8848	173
3088	5	2266	99
3821	8	2234	113
3502	1	8064	186
7886	7	1438	170
1877	3	2290	92
2255	3	2290	122
9143	9	8827	184
881	3	3168	132
5016	8	4915	159
3179	8	4854	130
8253	9	7538	184
86	4	87	71
5485	2	5441	154
892	3	1440	116
6585	8	6647	181
1103	3	1688	81
4775	8	4220	126
1605	0	3592	108
6995	9	9250	175
8709	9	6634	176
6024	9	7661	182
5019	3	8122	175
44	1	45	175
226	1	227	53
4742	7	4006	123
266	3	267	13
780	3	1440	101
5347	8	5374	166
777	8	1145	83
1612	8	1313	92
5635	8	5526	184
2318	4	4358	131
1049	3	845	77
763	3	845	64
9307	9	8814	177
1736	4	2213	98
6532	5	5027	147
1736	4	3342	106
701	1	702	84
1086	3	845	73
4255	8	1914	123
3994	8	3993	144
113	1	114	164
4856	3	9053	178
9663	9	344	185
1422	8	1371	84
4438	4	6679	181
2745	3	3277	146
3874	3	845	165
1050	3	2136	119
321	3	71	102
587	1	588	41
1900	8	2237	166
2564	8	3212	170
1254	9	1562	167
695	3	195	73
4211	8	2463	129
171	1	172	147
4796	8	4738	177
1872	8	3197	132
3925	8	3521	183
2343	3	2290	94
6488	4	7041	155
8549	1	8310	178
7345	9	8845	175
8113	9	7672	177
2214	8	1883	145
2006	8	1886	131
2100	8	2098	149
2954	8	2955	103
6919	9	8256	179
2052	8	1655	126
3554	8	4011	173
120	1	121	59
5633	8	5467	165
1817	3	4133	145
7459	9	9301	175
323	3	801	43
1559	8	1565	116
2305	8	1458	88
221	3	71	21
4155	2	7887	176
695	3	195	116
1023	3	2290	164
323	3	801	105
8782	9	8906	176
1570	8	3056	166
4086	3	3999	157
1249	4	1250	131
3215	8	4507	132
3756	7	4287	132
5852	9	7218	179
7829	3	6165	184
8870	9	7742	186
2871	8	2675	134
8507	1	8508	172
250	8	391	113
171	1	172	33
8501	1	8502	172
375	1	376	153
2925	8	4906	145
4929	8	6417	171
1513	3	3168	113
6083	1	6084	152
5583	4	7228	171
7805	9	7734	187
567	1	619	154
1608	4	2545	94
7471	9	8190	184
42	1	43	181
5168	8	7193	163
3784	4	3614	142
719	3	830	100
1901	8	2393	128
3160	8	2090	161
893	3	1688	85
9814	9	7765	178
406	1	407	28
5331	8	5681	176
1975	8	4210	141
2842	8	2752	129
8132	4	2860	186
70	3	106	48
191	3	71	140
1473	3	2312	163
1027	2	1341	62
244	1	245	162
754	3	845	110
1141	3	2170	138
4602	8	4074	167
410	3	267	4
3427	3	3168	179
723	3	195	96
6222	2	849	145
2320	1	2321	133
293	1	294	156
320	3	801	20
1330	3	3999	166
6087	8	6749	181
323	3	801	149
9096	9	7538	184
5954	8	6430	177
264	1	265	38
2469	3	2290	142
1929	8	2360	181
266	3	71	57
7267	9	8838	187
2481	1	2482	127
6675	3	9620	185
7206	9	8368	177
7726	9	8841	177
1616	8	1367	122
422	1	423	121
74	1	75	171
6501	8	6233	171
2221	8	4619	127
269	3	195	115
7115	9	8836	172
8939	9	8131	187
488	1	489	20
4974	8	3272	140
3190	8	2982	148
1128	3	845	64
303	1	304	137
1690	3	2290	155
3243	8	4897	130
1309	3	2336	134
937	3	195	83
6092	8	6946	184
9856	0	9857	179
97	1	98	18
6311	3	8980	173
649	1	650	131
1817	3	2456	127
18	1	479	74
332	3	267	167
2255	3	2290	160
2858	1	2859	99
380	4	926	104
992	3	2484	147
5578	9	6980	153
880	1	1625	92
1623	8	2619	124
9467	1	9468	178
2609	8	2486	127
3362	8	4399	175
2462	3	3470	185
1539	8	2739	115
1050	3	2136	162
1309	3	1844	85
394	1	395	12
8859	9	8749	182
1775	3	2290	105
2315	3	195	140
7095	9	7172	169
2090	6	1147	169
800	3	267	96
3784	4	5394	148
1113	8	902	103
4912	9	6743	162
1002	3	1688	129
8763	4	205	170
6834	9	8415	180
7204	9	8096	183
3874	3	195	174
5573	8	5377	183
375	1	376	27
389	1	390	90
499	1	500	117
6950	9	8558	185
1502	1	1770	113
58	1	59	62
3523	8	4536	181
9244	9	9291	176
1353	3	2336	134
2116	3	2290	106
6	1	7	179
2009	3	2548	174
7451	9	7336	178
8596	9	8637	172
2042	3	1844	86
3430	4	2448	173
293	1	429	99
2708	3	2484	111
2719	8	3216	142
8013	1	8014	184
1050	3	1772	186
86	4	87	24
3563	8	3787	154
928	3	195	33
1254	9	1562	151
332	3	845	39
391	8	250	36
3858	8	3859	121
6853	9	8600	180
4995	4	7163	175
210	1	211	138
1686	3	1440	78
2981	8	2629	117
637	1	638	161
3455	1	3456	108
30	1	31	138
1536	8	1528	117
5833	8	5322	164
30	1	31	115
58	1	349	85
3956	8	3955	174
5082	3	1080	182
4777	3	195	169
1570	8	3056	174
994	3	2548	167
303	1	304	9
6744	1	6745	156
10056	1	10057	185
1428	8	1537	118
1696	3	1688	117
567	1	619	187
1269	8	1290	87
1849	3	2136	109
3660	3	195	178
4427	8	2608	155
812	8	1174	107
4505	8	4955	182
2462	3	3470	180
2254	3	1440	146
9488	9	7402	185
9143	9	8827	183
4632	3	845	167
4109	8	2983	149
4250	1	4251	148
157	1	158	159
149	1	150	181
375	1	376	140
873	3	1688	121
5203	9	6694	184
7199	9	7060	187
9308	9	9108	182
242	1	243	36
2459	2	6235	147
6883	8	4869	161
8787	9	9354	186
7126	8	6287	175
2349	8	2066	162
1774	3	2312	143
7893	9	8190	166
3565	2	3846	164
856	3	195	131
800	3	267	139
8150	9	7122	177
2351	8	5125	130
841	3	845	60
1330	3	3168	159
5461	8	4957	183
503	3	106	2
5254	8	5132	178
322	3	71	110
242	1	243	91
5935	8	6791	183
6306	8	6232	179
1667	1	1668	140
6838	4	6839	166
713	3	753	55
398	1	399	64
5852	9	7218	167
7787	9	8343	181
1353	3	1844	105
1416	3	2300	146
2192	3	3999	119
1689	8	1683	94
7262	9	6694	157
7859	9	8258	187
1839	1	1840	97
1775	3	1688	157
1893	3	2290	104
253	1	254	144
4172	1	4173	144
2891	8	2146	169
1774	3	1440	101
3030	8	3345	128
95	1	96	59
7653	9	8279	182
7137	3	6796	163
136	1	137	172
2988	8	4067	144
6241	9	7122	163
2783	2	6667	153
2256	6	516	170
8642	9	7546	185
8780	9	8967	171
9289	1	9290	185
3784	4	5404	148
4400	8	5483	157
4590	1	4591	124
210	1	449	12
8013	1	8348	184
2260	8	2256	129
4108	3	2290	176
1739	8	1183	130
3468	5	809	106
2192	3	3999	129
1693	3	2290	121
3227	8	4156	150
4448	8	4549	172
6222	4	7093	170
6587	8	6466	187
305	8	306	5
2657	8	4744	150
1863	3	1664	139
2684	3	3168	184
2374	3	2312	106
951	1	952	73
1116	3	3999	146
2052	8	1655	181
113	1	183	84
8462	9	7585	181
9478	9	8843	177
3673	8	3865	127
1533	3	195	135
509	1	510	124
418	1	419	160
4951	3	3251	159
2607	3	3168	133
2177	8	2386	139
7820	3	7821	161
7525	9	7632	187
2450	8	4231	173
3146	3	7472	163
9106	9	6927	185
8270	9	8731	175
8136	3	8125	166
3945	8	2346	171
3340	8	5588	144
3443	8	3442	111
4304	8	4305	178
2836	8	2919	123
7948	2	6788	171
2489	1	2490	126
5766	1	5767	164
3768	3	8509	183
303	1	505	186
1254	9	1562	149
5851	8	5918	180
7445	9	7122	168
7722	3	5845	186
3887	4	5476	171
122	1	123	4
3473	2	7747	183
5483	8	4400	171
1094	8	1109	91
1775	3	2290	152
97	1	98	123
4192	8	3538	150
2607	3	2290	102
3941	3	845	173
3563	8	3787	155
2952	3	845	163
963	3	1320	81
6636	6	700	178
2760	8	3203	155
410	3	106	129
7893	9	8091	177
3605	1	3606	137
1849	3	2031	124
6719	9	7750	161
8580	1	8144	176
3199	8	2744	144
8089	9	7637	181
8739	1	8740	174
6103	1	1840	144
463	1	464	72
471	1	472	82
2897	5	280	97
5853	8	6065	172
5917	8	6204	187
28	1	539	45
7258	9	9806	184
255	3	71	6
1696	3	2290	148
412	1	413	122
1071	1	1072	49
4297	3	4621	173
6246	8	7023	186
4100	5	1004	115
6360	3	10430	187
113	1	428	2
776	3	1688	101
797	1	1307	75
856	3	1051	149
10565	1	10566	187
5885	1	5886	151
4305	8	4304	121
2488	8	3927	147
4976	8	5065	180
206	3	71	149
3232	8	2071	109
2310	1	2311	146
293	1	429	3
1055	8	1376	114
568	1	569	66
192	1	193	13
8400	9	8478	182
1488	8	1809	98
671	3	753	128
7866	9	7439	167
519	3	195	57
3426	8	5420	161
4988	2	7237	176
583	4	759	135
1443	8	1465	114
1530	8	3161	175
8003	3	7926	171
1655	8	2052	124
518	1	6575	154
1129	3	195	169
2063	8	2194	132
8418	9	7742	183
380	4	926	65
8264	4	205	186
1145	8	777	77
523	3	845	60
4642	3	5845	173
1893	3	2290	150
8799	9	9491	185
4511	8	3081	171
4065	3	2290	185
185	1	186	101
4086	3	2290	134
9319	9	8191	180
2059	8	2612	176
3879	1	2852	134
10043	0	8208	181
3717	8	3718	168
24	1	25	162
2087	8	3536	180
5176	3	8283	169
5905	8	5791	184
2854	3	7111	165
2718	3	2484	169
1060	3	3168	156
2075	8	2074	129
1050	3	2136	131
881	3	2290	114
8926	9	8927	172
7965	4	7966	183
6588	3	6589	154
4888	3	6681	172
824	3	2290	149
7319	3	7256	172
2684	3	2290	155
587	1	588	65
4651	8	7134	154
185	1	186	76
2058	8	1978	119
1924	8	1838	122
5480	4	5632	158
1023	3	2290	116
3471	6	2416	183
671	3	753	71
8534	9	6694	184
4002	5	781	114
719	3	267	21
8695	3	1080	171
2335	3	1844	176
898	1	899	146
5697	2	6139	178
2983	8	4109	147
6741	8	4084	180
5823	1	5824	143
326	1	327	141
7597	9	8039	187
5093	7	4828	154
7866	9	7854	170
5120	4	7586	162
5849	8	5841	181
6102	3	5605	157
9363	9	7604	178
1014	3	2290	168
4920	8	3090	167
1942	1	1943	150
3460	8	4019	164
1696	3	2290	100
238	1	615	169
1629	1	1630	171
519	3	195	69
1002	3	1688	105
5377	8	5573	172
4825	2	5396	147
185	1	216	17
519	3	845	32
163	3	845	65
558	1	559	37
838	2	1341	60
9349	4	3369	184
5909	8	5653	176
1774	3	2312	100
5687	2	3481	140
854	3	2403	149
4761	8	5346	164
324	1	325	113
5148	8	5469	162
1197	3	195	149
3384	1	3385	146
1521	8	1895	126
4297	3	4621	172
2146	3	4133	156
2552	8	2750	136
266	3	71	161
324	1	325	181
6560	2	5140	186
1687	3	2484	158
763	3	845	94
8817	9	7402	181
24	1	430	112
6924	9	7336	171
9118	9	8442	173
824	3	2548	142
8452	9	8192	172
313	4	480	124
210	1	359	49
2641	3	2290	161
463	1	464	150
4724	3	1080	161
1774	3	1440	115
1113	8	902	170
6020	8	5761	174
5197	8	4514	159
7988	3	7706	170
8970	9	8827	179
453	3	707	8
477	1	478	151
8834	0	8835	170
2341	3	2312	174
8551	9	7702	172
30	1	31	155
226	1	384	152
7477	9	7106	170
804	3	195	70
1513	3	3168	110
6144	8	5025	174
266	3	71	178
1874	8	2694	141
418	1	419	117
8099	3	7264	174
846	3	267	66
341	1	342	71
422	1	423	171
30	1	368	18
1439	3	2290	120
1425	8	1426	75
30	1	368	54
5538	8	5737	180
635	1	636	157
2639	1	2662	101
120	1	121	136
791	3	1688	100
7967	6	164	175
266	3	71	10
629	1	630	87
1249	4	1250	181
8007	9	7122	186
2110	3	1688	89
9863	9	8381	183
3650	8	3576	166
570	1	571	134
